client_id,sex,viloyat_id,tuman_id,mfy_id,client_type,job_name,salary,total_client_family_salary,occupation_status,family_status,family_members_count,home_type,home_owner,client_monthly_expenditure,product_price,final_produt_price,status
2556,1.2445533509971605,-0.20266852143435515,0.14535141773842747,0.32506309988707827,-0.7652498554210426,-0.7611502643272215,-0.26559038222986747,0.0,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,-0.7083488830646937,-0.9398214410604693,1
6289,-0.8035011108192189,-0.20266852143435515,0.15444511926167195,0.37588486158918494,-0.7652498554210426,-0.6064905797060001,-0.030808789010185456,-0.045352773295682415,-0.18793639429397563,-0.2858554605326088,-0.012377949726279702,-0.4587576877406765,-0.1124567227746927,-0.10517812936590389,-0.48128858075286096,-0.3350322090133461,1
5773,1.2445533509971605,-0.20266852143435515,0.19277625419591674,0.5576534456435648,-0.7652498554210426,1.789589248755943,-0.18222045441349444,-0.04375120483728591,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,0.06964983785580192,-0.2783053438174848,-0.3613309005879728,0
881,-0.8035011108192189,-0.20266852143435515,-0.28147211037897574,0.17397877272901868,-0.7652498554210426,0.706486289682941,-0.030808789010185456,-0.014810673775881498,-0.18793639429397563,3.498271462566399,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.030119953224037717,0.33296979172619906,0.46095068549763735,0
1770,1.2445533509971605,-1.6374086958149217,-1.8464917134761207,-8.22909294960148,-0.7652498554210426,-0.2868921639047236,0.4537085402804033,0.07779902562061261,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,-0.4587576877406765,8.892309639891499,-0.4442386623571328,0.010764138968151711,0.027522659736392053,0
6523,-0.8035011108192189,2.761933476571064,2.7966137933162525,0.6065143862497473,-0.7652498554210426,-0.39792222689848455,0.16183180109638565,0.022010273717274178,-0.18793639429397563,-0.2858554605326088,-0.012406377253580717,-0.4587576877406765,-0.1124567227746927,-0.2575402489593838,0.7568267551533079,1.031119102130979,1
3497,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.17590072174227725,-0.7652498554210426,-0.7611502643272215,-0.24278512057481805,-0.003234461351319735,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,2.187796803616914,-0.1124567227746927,-0.4442386623571328,0.49283727843519864,0.6760029310264465,1
1611,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.5795209140480208,-0.7652498554210426,0.11045921753034224,-0.13376872148443558,-0.034490234897636494,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.030119953224037717,-0.4136753181995126,-0.5434293220201127,0
6190,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.20770794851239505,-0.7652498554210426,0.11045921753034224,-0.09137345517150905,-0.02638688620044326,-0.18793639429397563,-0.2858554605326088,-0.012282576456079271,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,0.5710270128437821,0.781183029294173,1
5587,-0.7237704257317377,-0.20266852143435515,0.1471976648824433,0.33541402403718323,-0.7652498554210426,1.4716855721589774,0.034471437616121384,-0.002333138301043085,-0.18793639429397563,-0.13853953819669362,-0.012384868748465077,-0.355727418452745,-0.1124567227746927,-0.1433885548928436,-0.4111929181662818,-0.5400900207498125,1
87,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.18186457676167433,-0.7652498554210426,1.7190914230174636,-0.27306684800881825,-0.06111551189791613,5.32094916344819,-0.2858554605326088,-0.012509480642758343,2.187796803616914,8.892309639891499,-0.7604777394112465,-0.4649143010305352,-0.61235552173251,1
5253,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.40259321513924046,-0.7652498554210426,0.11045921753034224,-0.0005264559295236583,-0.009022567563600616,-0.18793639429397563,-0.2858554605326088,-0.01221774668845668,-0.4587576877406765,-0.1124567227746927,1.0578969536499072,0.8605324978658977,1.1706230957427073,1
5486,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.3926534567735786,-0.7652498554210426,1.5268246255488833,0.06003821023179994,0.002553644860961147,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.030119953224037717,-0.133552601306427,-0.16661086736370562,0
2321,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.24349107862877759,1.3067627428035213,-0.7611502643272215,-0.09137345517150905,-0.02638688620044326,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,2.187796803616914,-0.1124567227746927,-0.286119123830076,0.0495683380147907,0.07972170478747571,0
6883,-0.8035011108192189,3.3106349719968007,3.136097982978305,0.5143149857663949,-0.7652498554210426,-0.6374563146626194,-0.06117820285738804,0.00371961094065449,-0.18793639429397563,-0.2858554605326088,-0.012447857313590419,-0.4587576877406765,-0.1124567227746927,-0.5548653482410514,-0.028551667662751135,-0.025364595044452154,1
4716,1.2445533509971605,-0.20266852143435515,0.05050174482344899,0.2594606946737103,1.3067627428035213,-0.7611502643272215,-0.06109112209084726,-0.02059877998816238,-0.18793639429397563,-0.2858554605326088,-0.012282576456079271,-0.4587576877406765,-0.1124567227746927,0.3463590302781514,-0.38643389846429904,-0.5067844193820037,0
4120,-0.8035011108192189,-0.20266852143435515,-0.28147211037897574,0.15012335265143031,1.3067627428035213,-0.7611502643272215,-0.09137345517150905,-0.02638688620044326,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.267299261014623,0.20362246157073574,0.2869538686606918,0
1776,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.2693344503794983,-0.7652498554210426,0.687259609936083,-0.030808789010185456,-0.014810673775881498,-0.18793639429397563,3.498271462566399,-0.012444650875135752,-0.4587576877406765,-0.1124567227746927,-0.5232984316206613,0.9268048378107193,1.2597720266164683,1
2086,-0.8035011108192189,-0.20266852143435515,-0.28147211037897574,0.1342197392663714,1.3067627428035213,-0.6906524385887421,0.33257920795775614,0.054646600771489084,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.286119123830076,0.12586872939863142,0.1823602765171346,0
2864,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.15204530166468888,-0.7652498554210426,-0.7611502643272215,0.09032054331246174,0.008341751073242028,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,2.187796803616914,-0.1124567227746927,-0.3256490084618402,0.2995429535961355,0.4159852159779772,1
1495,1.2445533509971605,-0.20266852143435515,0.19277625419591674,0.416508876851167,1.3067627428035213,0.11045921753034224,-0.21855925411028862,-0.05069693229202297,5.32094916344819,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.286119123830076,-0.2690039627725976,-0.3488187699390239,0
5348,1.2445533509971605,4.818922088897628,4.603286044742417,0.6490992226076535,-0.7652498554210426,1.1551088171096282,0.27201454179643253,0.04307038834692732,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,0.023408203826045314,0.04453133733730696,1
250,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,-0.0645754280468649,-0.7652498554210426,1.5268246255488833,-0.030808789010185456,-0.014810673775881498,-0.18793639429397563,-0.2858554605326088,-0.012250161572267975,-0.4587576877406765,-0.1124567227746927,0.8602475304910862,-0.5721708512043913,-0.7566360282782019,0
1367,1.1197622784700738,-0.20266852143435515,-0.4711714562089327,-0.1431957035630367,-0.638998977213068,-0.7174138599288834,-0.136872950339932,-0.035083571159904695,-0.18793639429397563,-0.2858554605326088,-0.01241421107948352,2.187796803616914,-0.1124567227746927,-0.1472685131251627,0.6063075850373926,0.8286421245108746,1
2146,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.18782843178107142,-0.7652498554210426,1.9177671137349965,-0.19433338764575916,-0.04606644732219826,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,0.1963557576294176,0.27717876659120044,1
845,-0.8035011108192189,-0.20266852143435515,-0.28147211037897574,0.12626793257384195,1.3067627428035213,1.456326799810404,0.09032054331246174,0.008341751073242028,-0.18793639429397563,3.498271462566399,-0.012444650875135752,-0.4587576877406765,-0.1124567227746927,-0.4442386623571328,-0.4140473734413081,-0.5439298072460707,0
6197,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.1838525284348067,-0.7652498554210426,0.11045921753034224,0.02975587715113814,-0.003234461351319735,-0.18793639429397563,3.498271462566399,-0.012412235991324455,2.187796803616914,-0.1124567227746927,-0.12799958530301914,-0.10390444922584889,-0.12672845092018103,1
4797,-0.8035011108192189,-0.20266852143435515,0.16275422135333786,0.5038126816508579,-0.3280244483645849,-0.6650763526933574,-0.0133064992740059,-0.010562719191795217,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,0.027942876436195835,-0.19328166853200343,-0.24695784907101434,1
776,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.3469305682915343,-0.7652498554210426,-0.7611502643272215,-0.030808789010185456,-0.05301217477693532,5.32094916344819,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.286119123830076,-0.44587553670428165,-0.5867447543104427,1
1016,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.1679489150497478,-0.7652498554210426,1.5268246255488833,-0.06109112209084726,-0.02059877998816238,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,-0.4587576877406765,-0.1124567227746927,-0.3256490084618402,0.3161110385823409,0.43827244869641746,1
4367,-0.8035011108192189,-0.20266852143435515,-0.33664987704374966,0.04928407096207073,-0.7652498554210426,1.7661494171593801,0.07673299248007896,0.005744653050011438,-0.18793639429397563,-0.2858554605326088,-0.012404963782800453,-0.4587576877406765,-0.1124567227746927,-0.08365736806024313,1.1368997770163394,1.5423897707275587,1
3178,-0.8035011108192189,-0.20266852143435515,0.05050174482344899,0.23560527459612193,-0.7652498554210426,0.11045921753034224,0.18116754255444714,0.025706069710084673,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.267299261014623,0.15537154740038314,0.2220471909192694,0
1618,1.2445533509971605,-0.20266852143435515,0.19277625419591674,0.4522920069675495,-0.7652498554210426,-0.7611502643272215,-0.2730673930908137,0.008341751073242028,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,-0.3777138537347173,-0.4950542968986141,0
2320,1.2445533509971605,-0.20266852143435515,0.19277625419591674,0.4264486352168288,-0.7652498554210426,-0.19716765841938616,0.21144987563510892,0.03149417592236556,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,0.8548644687916696,1.1629985161285041,1
1975,-0.8035011108192189,-0.20266852143435515,-0.28147211037897574,0.11434022253504778,-0.7652498554210426,1.3986467605698298,0.33257920795775614,0.054646600771489084,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,-0.4587576877406765,-0.1124567227746927,-0.4442386623571328,0.5575109435129303,0.7630013394449192,1
5286,1.2445533509971605,-0.20266852143435515,0.19277625419591674,0.5695811556823589,-0.7652498554210426,1.5652779850425993,0.06003821023179994,0.002553644860961147,-0.18793639429397563,-0.2858554605326088,-0.012282576456079271,-0.4587576877406765,-0.1124567227746927,0.3463590302781514,-0.43003412211220804,-0.5654350317989516,0
1410,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.24377622748713304,0.723250755698513,-0.7611502643272215,0.004171904787436884,0.011501618065910612,-0.18793639429397563,-0.2858554605326088,-0.012356534774986116,-0.4587576877406765,-0.1124567227746927,0.15597676446572623,2.503156285448617,0.8160082217734111,1
3882,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.2593946920138365,1.3067627428035213,-0.7611502643272215,-0.09137345517150905,-0.032174992412724146,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,-0.5521147483263532,-0.7296567465664059,0
5503,-0.8035011108192189,5.536292176087911,5.219808918689776,-0.7663223686625891,-0.7652498554210426,-0.7611502643272215,-0.09137345517150905,-0.02638688620044326,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,-0.08559235529372712,-0.1020951937050629,1
2479,1.2445533509971605,-0.20266852143435515,-0.28147211037897574,0.12825588424697432,-0.7652498554210426,-0.7611502643272215,-0.030808789010185456,-0.003234461351319735,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,0.06964983785580192,0.16510893068174948,0.23514582769238776,1
5992,1.2445533509971605,-0.20266852143435515,0.19277625419591674,0.5675932040092265,-0.7652498554210426,1.7190914230174636,-0.2730673930908137,-0.02638688620044326,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.286119123830076,0.2728014830920847,0.3800128403622492,1
2230,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.43042453856309354,-0.7652498554210426,0.11045921753034224,-0.09137345517150905,-0.02638688620044326,-0.18793639429397563,-0.2858554605326088,-0.012477065758947048,-0.4587576877406765,-0.1124567227746927,-0.6023582008841897,-0.01504138006825735,-0.007190682732785532,1
6851,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.2216236102243216,-0.7652498554210426,-0.7611502643272215,-0.20886890752447684,-0.04884473830409308,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,2.187796803616914,-0.1124567227746927,-0.12799958530301914,-0.028912064551445456,-0.02584939756303057,1
2222,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.575545010701756,-0.7652498554210426,1.5268246255488833,0.33257920795775614,0.054646600771489084,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.267299261014623,-0.2915307449906839,-0.379121586354447,0
3218,1.2445533509971605,-0.20266852143435515,0.05050174482344899,0.2216896128841954,-0.7652498554210426,-0.7611502643272215,-0.06109112209084726,-0.009022567563600616,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,-0.2948734288036902,-0.383618133306413,0
3276,-0.3637922405662666,-0.20266852143435515,-0.4711714562089327,-0.22783394973496124,-0.7652498554210426,-0.4047758411780949,0.003749907650283695,-0.008205191751230953,-0.18793639429397563,-0.2858554605326088,-0.01240765847650071,0.10944667750147064,-0.1124567227746927,-0.10008823539101153,-0.2928544553328938,-0.38090222910665417,1
3277,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.24746698197504233,-0.7652498554210426,-0.7611502643272215,0.02975587715113814,-0.003234461351319735,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,0.06964983785580192,-0.2628999314618903,-0.3406076842006512,1
6114,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.15005734999155654,-0.7652498554210426,1.5268246255488833,-0.030808789010185456,-0.014810673775881498,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,-0.5232984316206613,-0.2961814355131275,-0.38537765167892146,1
98,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.15602120501095362,1.3067627428035213,1.5268246255488833,-0.030808789010185456,-0.014810673775881498,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.286119123830076,-0.10157910396462709,-0.12360041825794381,1
781,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.40259321513924046,1.3067627428035213,-0.7611502643272215,0.02975587715113814,-0.003234461351319735,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,-0.8071760566666207,-1.0727628292055513,0
